   154395.0000000   0.792000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.288434E-03   0.000000E+00   0.288149E+03
   154444.0000000   0.791005E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291266E-03   0.000000E+00   0.288150E+03
   154493.0000000   0.791000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291238E-03   0.000000E+00   0.288150E+03
   154542.0000000   0.791000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.292019E-03   0.000000E+00   0.288149E+03
   154591.0000000   0.790001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.294494E-03   0.000000E+00   0.288150E+03
   154640.0000000   0.790000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.295420E-03   0.000000E+00   0.288150E+03
   154688.0000000   0.790000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.295716E-03   0.000000E+00   0.288149E+03
   154738.0000000   0.789001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.298537E-03   0.000000E+00   0.288150E+03
   154787.0000000   0.789000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299154E-03   0.000000E+00   0.288150E+03
   154835.0000000   0.789000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299305E-03   0.000000E+00   0.288150E+03
   154884.0000000   0.789000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299627E-03   0.000000E+00   0.288150E+03
   154934.0000000   0.788030E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.303102E-03   0.000000E+00   0.288150E+03
   154982.0000000   0.788000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.303177E-03   0.000000E+00   0.288150E+03
   155031.0000000   0.788000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.303638E-03   0.000000E+00   0.288150E+03
   155080.0000000   0.787000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306716E-03   0.000000E+00   0.288150E+03
   155129.0000000   0.787000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307150E-03   0.000000E+00   0.288150E+03
   155178.0000000   0.787000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307458E-03   0.000000E+00   0.288149E+03
   155227.0000000   0.786000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310937E-03   0.000000E+00   0.288148E+03
   155276.0000000   0.786000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311376E-03   0.000000E+00   0.288150E+03
   155324.0000000   0.786000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312117E-03   0.000000E+00   0.288150E+03
   155374.0000000   0.785000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314938E-03   0.000000E+00   0.288150E+03
   155422.0000000   0.785000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315698E-03   0.000000E+00   0.288151E+03
   155472.0000000   0.785000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315513E-03   0.000000E+00   0.288149E+03
   155521.0000000   0.784002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319105E-03   0.000000E+00   0.288150E+03
   155569.0000000   0.784000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319967E-03   0.000000E+00   0.288150E+03
   155618.0000000   0.784000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319638E-03   0.000000E+00   0.288149E+03
   155667.0000000   0.783001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322692E-03   0.000000E+00   0.288150E+03
   155716.0000000   0.783000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324271E-03   0.000000E+00   0.288151E+03
   155765.0000000   0.783000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324802E-03   0.000000E+00   0.288152E+03
   155814.0000000   0.782000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327570E-03   0.000000E+00   0.288149E+03
   155863.0000000   0.782000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328361E-03   0.000000E+00   0.288150E+03
   155912.0000000   0.782000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328544E-03   0.000000E+00   0.288149E+03
   155960.0000000   0.781001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.331767E-03   0.000000E+00   0.288150E+03
   156010.0000000   0.781000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.332698E-03   0.000000E+00   0.288149E+03
   156059.0000000   0.781000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.332681E-03   0.000000E+00   0.288149E+03
   156108.0000000   0.780000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.336097E-03   0.000000E+00   0.288151E+03
   156156.0000000   0.780000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.337235E-03   0.000000E+00   0.288149E+03
   156205.0000000   0.780000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.337514E-03   0.000000E+00   0.288150E+03
   156255.0000000   0.779000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.340676E-03   0.000000E+00   0.288149E+03
   156303.0000000   0.779000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.341534E-03   0.000000E+00   0.288149E+03
   156352.0000000   0.779000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.341773E-03   0.000000E+00   0.288150E+03
   156401.0000000   0.778001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.344592E-03   0.000000E+00   0.288150E+03
   156450.0000000   0.778000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.346098E-03   0.000000E+00   0.288151E+03
   156499.0000000   0.778000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.346303E-03   0.000000E+00   0.288150E+03
   156548.0000000   0.777000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.349459E-03   0.000000E+00   0.288150E+03
   156596.0000000   0.777000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.350387E-03   0.000000E+00   0.288150E+03
   156646.0000000   0.777000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.350241E-03   0.000000E+00   0.288149E+03
   156695.0000000   0.776000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.354446E-03   0.000000E+00   0.288151E+03
   156743.0000000   0.776000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.354952E-03   0.000000E+00   0.288150E+03
   156792.0000000   0.776000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.354847E-03   0.000000E+00   0.288149E+03
   156842.0000000   0.775007E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.359119E-03   0.000000E+00   0.288150E+03
   156890.0000000   0.775000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.358858E-03   0.000000E+00   0.288151E+03
   156939.0000000   0.775000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.359669E-03   0.000000E+00   0.288148E+03
   156988.0000000   0.774000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.363392E-03   0.000000E+00   0.288148E+03
   157037.0000000   0.774000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.363969E-03   0.000000E+00   0.288149E+03
   157086.0000000   0.774000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.364737E-03   0.000000E+00   0.288152E+03
   157135.0000000   0.773000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.367583E-03   0.000000E+00   0.288148E+03
   157184.0000000   0.773000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.368755E-03   0.000000E+00   0.288150E+03
   157232.0000000   0.773000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.369020E-03   0.000000E+00   0.288150E+03
   157282.0000000   0.772001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.372297E-03   0.000000E+00   0.288150E+03
   157330.0000000   0.772000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.373992E-03   0.000000E+00   0.288151E+03
   157380.0000000   0.772000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.373764E-03   0.000000E+00   0.288149E+03
   157429.0000000   0.771000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.377760E-03   0.000000E+00   0.288150E+03
   157477.0000000   0.771000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.378991E-03   0.000000E+00   0.288150E+03
   157526.0000000   0.771000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.378503E-03   0.000000E+00   0.288149E+03
   157575.0000000   0.770000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.382986E-03   0.000000E+00   0.288149E+03
   157624.0000000   0.770000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.383492E-03   0.000000E+00   0.288149E+03
   157673.0000000   0.770000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.383680E-03   0.000000E+00   0.288150E+03
   157722.0000000   0.769000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.388093E-03   0.000000E+00   0.288149E+03
   157771.0000000   0.769000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.387428E-03   0.000000E+00   0.288150E+03
   157820.0000000   0.769000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.389335E-03   0.000000E+00   0.288150E+03
   157868.0000000   0.768000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393019E-03   0.000000E+00   0.288149E+03
   157918.0000000   0.768000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.394222E-03   0.000000E+00   0.288150E+03
   157966.0000000   0.768000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393601E-03   0.000000E+00   0.288151E+03
   158016.0000000   0.767008E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.396971E-03   0.000000E+00   0.288150E+03
   158064.0000000   0.767000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398005E-03   0.000000E+00   0.288150E+03
   158113.0000000   0.767000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398509E-03   0.000000E+00   0.288150E+03
   158163.0000000   0.766000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.402915E-03   0.000000E+00   0.288150E+03
   158211.0000000   0.766000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403977E-03   0.000000E+00   0.288151E+03
   158260.0000000   0.766000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404124E-03   0.000000E+00   0.288151E+03
   158309.0000000   0.765000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408285E-03   0.000000E+00   0.288148E+03
   158358.0000000   0.765000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408101E-03   0.000000E+00   0.288150E+03
   158407.0000000   0.764001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412865E-03   0.000000E+00   0.288150E+03
   158456.0000000   0.764000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414141E-03   0.000000E+00   0.288149E+03
   158504.0000000   0.764000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414167E-03   0.000000E+00   0.288149E+03
   158554.0000000   0.763001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419139E-03   0.000000E+00   0.288149E+03
   158603.0000000   0.763000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419352E-03   0.000000E+00   0.288151E+03
   158651.0000000   0.763000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419255E-03   0.000000E+00   0.288151E+03
   158700.0000000   0.762000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424358E-03   0.000000E+00   0.288149E+03
   158750.0000000   0.762000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424604E-03   0.000000E+00   0.288149E+03
   158798.0000000   0.762000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424275E-03   0.000000E+00   0.288151E+03
   158847.0000000   0.761000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.428894E-03   0.000000E+00   0.288149E+03
   158896.0000000   0.761000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.429574E-03   0.000000E+00   0.288151E+03
   158945.0000000   0.760000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434960E-03   0.000000E+00   0.288151E+03
   158994.0000000   0.760000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435713E-03   0.000000E+00   0.288151E+03
   159043.0000000   0.760000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.436838E-03   0.000000E+00   0.288150E+03
   159092.0000000   0.759000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.440121E-03   0.000000E+00   0.288149E+03
   159140.0000000   0.759000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441381E-03   0.000000E+00   0.288150E+03
   159190.0000000   0.758000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446120E-03   0.000000E+00   0.288150E+03
   159238.0000000   0.758000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446320E-03   0.000000E+00   0.288149E+03
   159288.0000000   0.758000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.447085E-03   0.000000E+00   0.288150E+03
   159337.0000000   0.757001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.451182E-03   0.000000E+00   0.288151E+03
   159385.0000000   0.757000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.452050E-03   0.000000E+00   0.288148E+03
   159435.0000000   0.757000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.452408E-03   0.000000E+00   0.288149E+03
   159484.0000000   0.756002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.457441E-03   0.000000E+00   0.288150E+03
   159532.0000000   0.756000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.458540E-03   0.000000E+00   0.288151E+03
   159581.0000000   0.755002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.462168E-03   0.000000E+00   0.288150E+03
   159630.0000000   0.755000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464054E-03   0.000000E+00   0.288151E+03
   159679.0000000   0.755000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464108E-03   0.000000E+00   0.288151E+03
   159728.0000000   0.754002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468133E-03   0.000000E+00   0.288150E+03
   159776.0000000   0.754000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.469789E-03   0.000000E+00   0.288152E+03
   159826.0000000   0.753001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474276E-03   0.000000E+00   0.288151E+03
   159875.0000000   0.753000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475678E-03   0.000000E+00   0.288150E+03
   159924.0000000   0.753000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476037E-03   0.000000E+00   0.288148E+03
   159972.0000000   0.752000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481491E-03   0.000000E+00   0.288149E+03
   160022.0000000   0.752000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482250E-03   0.000000E+00   0.288150E+03
   160071.0000000   0.752000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482182E-03   0.000000E+00   0.288151E+03
   160119.0000000   0.751000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487054E-03   0.000000E+00   0.288151E+03
   160168.0000000   0.751000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488727E-03   0.000000E+00   0.288150E+03
   160217.0000000   0.751000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488259E-03   0.000000E+00   0.288149E+03
   160266.0000000   0.750000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.493653E-03   0.000000E+00   0.288148E+03
   160315.0000000   0.750000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.493650E-03   0.000000E+00   0.288149E+03
   160364.0000000   0.749000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.498640E-03   0.000000E+00   0.288151E+03
   160412.0000000   0.749000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.498100E-03   0.000000E+00   0.288147E+03
   160462.0000000   0.749000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.498862E-03   0.000000E+00   0.288149E+03
   160511.0000000   0.748000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.502025E-03   0.000000E+00   0.288144E+03
   160560.0000000   0.748000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.503712E-03   0.000000E+00   0.288150E+03
   160608.0000000   0.748000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.504455E-03   0.000000E+00   0.288153E+03
   160658.0000000   0.747000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.507168E-03   0.000000E+00   0.288151E+03
   160706.0000000   0.747000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.508472E-03   0.000000E+00   0.288152E+03
   160755.0000000   0.747000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.509446E-03   0.000000E+00   0.288154E+03
   160805.0000000   0.746000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.512550E-03   0.000000E+00   0.288152E+03
   160853.0000000   0.746000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.513232E-03   0.000000E+00   0.288149E+03
   160902.0000000   0.745000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517400E-03   0.000000E+00   0.288153E+03
   160952.0000000   0.745000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517858E-03   0.000000E+00   0.288149E+03
   161000.0000000   0.745000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517234E-03   0.000000E+00   0.288153E+03
   161048.0000000   0.744000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.522623E-03   0.000000E+00   0.288154E+03
   161098.0000000   0.744000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.521967E-03   0.000000E+00   0.288150E+03
   161147.0000000   0.744000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.523728E-03   0.000000E+00   0.288154E+03
   161196.0000000   0.743000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.527190E-03   0.000000E+00   0.288153E+03
   161245.0000000   0.743000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.527915E-03   0.000000E+00   0.288149E+03
   161293.0000000   0.742001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.529815E-03   0.000000E+00   0.288150E+03
   161343.0000000   0.742000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.530411E-03   0.000000E+00   0.288148E+03
   161392.0000000   0.742000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.531015E-03   0.000000E+00   0.288149E+03
   161440.0000000   0.741000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.535193E-03   0.000000E+00   0.288152E+03
   161489.0000000   0.741000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.535182E-03   0.000000E+00   0.288152E+03
   161539.0000000   0.740000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.540103E-03   0.000000E+00   0.288151E+03
   161587.0000000   0.740000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.540313E-03   0.000000E+00   0.288147E+03
   161636.0000000   0.739000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.545778E-03   0.000000E+00   0.288152E+03
   161685.0000000   0.739000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.544170E-03   0.000000E+00   0.288151E+03
   161734.0000000   0.739000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.545120E-03   0.000000E+00   0.288149E+03
   161783.0000000   0.738000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.550543E-03   0.000000E+00   0.288148E+03
   161832.0000000   0.738000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.549410E-03   0.000000E+00   0.288147E+03
   161881.0000000   0.738000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.550806E-03   0.000000E+00   0.288148E+03
   161930.0000000   0.737000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.554720E-03   0.000000E+00   0.288147E+03
   161979.0000000   0.737000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.556084E-03   0.000000E+00   0.288152E+03
   162027.0000000   0.736000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.561111E-03   0.000000E+00   0.288153E+03
   162077.0000000   0.736000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.561110E-03   0.000000E+00   0.288150E+03
   162126.0000000   0.735007E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.562538E-03   0.000000E+00   0.288150E+03
   162174.0000000   0.735000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.564735E-03   0.000000E+00   0.288153E+03
   162223.0000000   0.735000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.565867E-03   0.000000E+00   0.288148E+03
   162272.0000000   0.734000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.568325E-03   0.000000E+00   0.288147E+03
   162320.0000000   0.734000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.570596E-03   0.000000E+00   0.288149E+03
   162370.0000000   0.733002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.572785E-03   0.000000E+00   0.288150E+03
   162419.0000000   0.733000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.575908E-03   0.000000E+00   0.288147E+03
   162468.0000000   0.732000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.580783E-03   0.000000E+00   0.288152E+03
   162517.0000000   0.732000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.580641E-03   0.000000E+00   0.288147E+03
   162566.0000000   0.732000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.582591E-03   0.000000E+00   0.288149E+03
   162615.0000000   0.731000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.584202E-03   0.000000E+00   0.288152E+03
   162664.0000000   0.731000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.585706E-03   0.000000E+00   0.288153E+03
   162713.0000000   0.731000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.585787E-03   0.000000E+00   0.288150E+03
   162761.0000000   0.730003E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.588936E-03   0.000000E+00   0.288150E+03
   162810.0000000   0.730000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.591926E-03   0.000000E+00   0.288148E+03
   162860.0000000   0.729001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.594305E-03   0.000000E+00   0.288151E+03
   162908.0000000   0.729000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.594678E-03   0.000000E+00   0.288146E+03
   162956.0000000   0.728000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.600920E-03   0.000000E+00   0.288151E+03
   163006.0000000   0.728000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.602038E-03   0.000000E+00   0.288148E+03
   163055.0000000   0.728000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.601815E-03   0.000000E+00   0.288149E+03
   163104.0000000   0.727000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.606355E-03   0.000000E+00   0.288152E+03
   163153.0000000   0.727000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.606249E-03   0.000000E+00   0.288152E+03
   163202.0000000   0.726000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.611283E-03   0.000000E+00   0.288152E+03
   163251.0000000   0.726000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.613246E-03   0.000000E+00   0.288152E+03
   163300.0000000   0.726000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.612686E-03   0.000000E+00   0.288149E+03
   163348.0000000   0.725006E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.616210E-03   0.000000E+00   0.288150E+03
   163397.0000000   0.725000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.619158E-03   0.000000E+00   0.288154E+03
   163447.0000000   0.724001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.622170E-03   0.000000E+00   0.288150E+03
   163495.0000000   0.724000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.622823E-03   0.000000E+00   0.288149E+03
   163544.0000000   0.724000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.623816E-03   0.000000E+00   0.288150E+03
